timestamp,drivers_candidate,rejections,expected_meeting_length,expected_meeting_duration,meeting_length,meeting_travel_time,expected_ride_length,expected_ride_duration,ride_length,ride_travel_time,timestamp_request,timestamp_pickup,timestamp_on_road,timestamp_end,expected_price,price,surge_multiplier
175,0,385.19,0.0,385.19,28.0,1269.07,960.31,1269.07,125.0,1658.0,1666.0,1694.0,1819.0,155.17,24.86,1.3
177,0,564.12,0.0,564.12,48.0,674.25,0.0,674.25,66.0,1694.0,1708.0,1756.0,1822.0,4.37,14.67,1.3
174,1,474.45,0.0,474.45,36.0,285.39,0.0,285.39,38.0,1721.0,1748.0,1784.0,1822.0,3.87,10.02,1.35
167,1,474.45,0.0,474.45,50.0,763.91,0.0,763.91,104.0,1644.0,1669.0,1719.0,1823.0,5.56,25.53,1.6
176,0,485.19,0.0,485.19,55.0,674.25,874.64,674.25,67.0,1698.0,1706.0,1761.0,1828.0,146.23,15.39,1.35
180,0,484.98,0.0,484.98,37.0,2929.6,960.31,2929.6,351.0,1431.0,1441.0,1478.0,1829.0,157.93,62.88,1.3
171,0,484.98,0.0,484.98,46.0,474.65,0.0,474.65,52.0,1723.0,1731.0,1777.0,1829.0,3.26,9.81,1.05
177,0,574.24,0.0,574.24,56.0,1657.92,960.31,1657.92,171.0,1597.0,1613.0,1669.0,1840.0,155.82,32.68,1.3
175,0,379.82,0.0,379.82,37.0,1268.66,960.31,1268.66,178.0,1615.0,1630.0,1667.0,1845.0,155.17,33.13,1.3
180,0,774.45,0.0,774.45,79.0,685.39,0.0,685.39,76.0,1684.0,1691.0,1770.0,1846.0,4.39,16.25,1.3
174,0,484.99,0.0,484.99,51.0,569.08,0.0,569.08,67.0,1714.0,1728.0,1779.0,1846.0,4.36,15.21,1.35
173,1,779.41,0.0,779.41,61.0,1266.9,0.0,1266.9,118.0,1653.0,1670.0,1731.0,1849.0,6.59,29.25,1.6
165,1,474.86,0.0,474.86,40.0,1663.1,874.64,1663.1,159.0,1634.0,1651.0,1691.0,1850.0,115.06,24.89,1.05
176,0,379.82,0.0,379.82,31.0,1874.45,0.0,1874.45,213.0,1591.0,1608.0,1639.0,1852.0,5.14,31.98,1.05
176,1,280.03,0.0,280.03,20.0,963.91,0.0,963.91,113.0,1703.0,1721.0,1741.0,1854.0,3.92,18.16,1.05
170,0,569.29,0.0,569.29,69.0,374.86,0.0,374.86,41.0,1730.0,1745.0,1814.0,1855.0,4.02,10.66,1.35
174,0,658.75,0.0,658.75,65.0,869.29,960.31,869.29,83.0,1708.0,1715.0,1780.0,1863.0,154.5,17.64,1.3
177,0,469.28,0.0,469.28,42.0,1947.47,0.0,1947.47,205.0,1605.0,1617.0,1659.0,1864.0,7.99,47.35,1.6
176,0,658.54,0.0,658.54,64.0,1463.32,874.64,1463.32,180.0,1607.0,1620.0,1684.0,1864.0,114.8,27.27,1.05
176,0,479.82,0.0,479.82,53.0,958.15,0.0,958.15,108.0,1698.0,1712.0,1765.0,1873.0,4.84,21.69,1.3
167,0,185.4,0.0,185.4,13.0,2157.33,874.64,2157.33,226.0,1633.0,1639.0,1652.0,1878.0,115.73,34.0,1.05
171,2,474.45,0.0,474.45,37.0,774.86,0.0,774.86,97.0,1717.0,1745.0,1782.0,1879.0,5.59,24.21,1.6
172,1,479.82,0.0,479.82,41.0,280.03,0.0,280.03,31.0,1789.0,1814.0,1855.0,1886.0,4.57,10.53,1.6
181,0,488.98,0.0,488.98,37.0,1553.11,0.0,1553.11,163.0,1683.0,1689.0,1726.0,1889.0,5.83,31.26,1.3
174,0,469.49,0.0,469.49,41.0,374.65,0.0,374.65,124.0,1712.0,1727.0,1768.0,1892.0,4.02,24.11,1.35
176,0,569.28,0.0,569.28,58.0,480.23,0.0,480.23,48.0,1787.0,1793.0,1851.0,1899.0,3.27,9.32,1.05
177,0,669.08,0.0,669.08,65.0,1930.01,960.31,1930.01,214.0,1614.0,1621.0,1686.0,1900.0,156.27,39.85,1.3
165,0,469.49,0.0,469.49,46.0,774.66,0.0,774.66,95.0,1743.0,1759.0,1805.0,1900.0,5.59,23.83,1.6
175,0,674.86,960.31,674.86,51.0,2333.81,0.0,2333.81,282.0,1558.0,1568.0,1619.0,1901.0,5.76,41.29,1.05
171,0,469.29,0.0,469.29,39.0,1069.08,0.0,1069.08,101.0,1746.0,1761.0,1800.0,1901.0,6.19,25.58,1.6
163,0,280.23,0.0,280.23,25.0,2941.17,960.31,2941.17,354.0,1517.0,1524.0,1549.0,1903.0,194.4,77.99,1.6
176,1,564.12,0.0,564.12,45.0,569.28,0.0,569.28,56.0,1777.0,1805.0,1850.0,1906.0,4.36,13.43,1.35
168,0,484.99,0.0,484.99,39.0,1574.44,874.64,1574.44,138.0,1738.0,1746.0,1785.0,1923.0,175.15,33.72,1.6
161,0,285.19,0.0,285.19,24.0,864.12,0.0,864.12,83.0,1810.0,1817.0,1841.0,1924.0,3.79,14.24,1.05
170,0,569.08,0.0,569.08,46.0,1479.61,0.0,1479.61,146.0,1717.0,1733.0,1779.0,1925.0,7.03,35.06,1.6
173,0,484.99,0.0,484.99,43.0,1268.66,960.31,1268.66,125.0,1750.0,1758.0,1801.0,1926.0,155.17,24.86,1.3
171,1,379.82,0.0,379.82,28.0,1552.54,960.31,1552.54,161.0,1718.0,1745.0,1773.0,1934.0,155.64,30.95,1.3
166,0,180.23,0.0,180.23,11.0,879.62,960.31,879.62,89.0,1849.0,1858.0,1869.0,1958.0,124.81,15.02,1.05
175,0,574.45,0.0,574.45,52.0,2624.86,960.31,2624.86,278.0,1615.0,1632.0,1684.0,1962.0,157.43,50.99,1.3
165,2,569.29,0.0,569.29,69.0,758.55,0.0,758.55,118.0,1738.0,1776.0,1845.0,1963.0,4.69,23.8,1.35
165,0,769.08,0.0,769.08,70.0,474.86,0.0,474.86,48.0,1831.0,1846.0,1916.0,1964.0,4.2,11.97,1.35
176,0,469.29,0.0,469.29,44.0,1374.03,960.31,1374.03,128.0,1787.0,1797.0,1841.0,1969.0,155.34,25.5,1.3
162,0,674.45,0.0,674.45,55.0,774.44,0.0,774.44,82.0,1820.0,1832.0,1887.0,1969.0,4.54,17.33,1.3
171,0,663.91,0.0,663.91,68.0,1579.61,0.0,1579.61,169.0,1726.0,1733.0,1801.0,1970.0,4.75,26.04,1.05
170,0,285.6,0.0,285.6,13.0,2268.05,960.31,2268.05,209.0,1743.0,1749.0,1762.0,1971.0,193.02,48.77,1.6
166,0,185.6,0.0,185.6,15.0,369.49,0.0,369.49,41.0,1908.0,1916.0,1931.0,1972.0,4.76,12.63,1.6
164,0,185.6,0.0,185.6,17.0,1451.97,874.64,1451.97,431.0,1511.0,1526.0,1543.0,1974.0,147.58,75.71,1.35
169,0,180.23,0.0,180.23,7.0,957.95,0.0,957.95,97.0,1859.0,1871.0,1878.0,1975.0,5.96,24.59,1.6
176,0,584.77,0.0,584.77,65.0,1763.32,874.64,1763.32,197.0,1706.0,1718.0,1783.0,1980.0,148.11,38.34,1.35
179,0,185.6,0.0,185.6,20.0,968.67,874.64,968.67,272.0,1691.0,1697.0,1717.0,1989.0,173.91,58.21,1.6
176,0,473.49,0.0,473.49,38.0,1870.84,874.64,1870.84,149.0,1787.0,1802.0,1840.0,1989.0,148.3,30.75,1.35
